timestamp,direction,quality,entry_price,atr,mfe_r,mae_r,terminal_r,target_before_stop,exit_reason,time_to_target,time_to_stop,session_bucket
2023-04-26 10:00:00-05:00,Long,GOOD,12636.0,29.819491791669464,1.6767556050022379,0.2906376382003879,1.4531881910019395,False,TIME,,,Opening
2023-04-26 10:15:00-05:00,Long,GOOD,12637.75,29.457385235121645,1.6181567469822251,0.3734207877651289,0.7015784497405452,False,TIME,,,Opening
2023-04-26 11:00:00-05:00,Short,STRONG,12668.5,27.946018717770496,2.480973552388169,0.023855514926809318,2.0,True,TARGET,2.0,,Morning
2023-04-26 11:15:00-05:00,Short,STRONG,12653.25,27.717731666501177,2.176705296784816,0.08418197280383266,2.0,True,TARGET,2.0,,Morning
2023-04-26 11:45:00-05:00,Short,STRONG,12616.5,28.16732985529948,2.3313060557748235,0.6272041672896734,2.0,True,TARGET,4.0,,Morning
2023-04-26 12:00:00-05:00,Short,STRONG,12621.0,27.65537772277809,2.591418833077051,0.06026555425760584,2.0,True,TARGET,3.0,,Midday
2023-04-26 12:15:00-05:00,Short,STRONG,12613.0,26.894279314008227,2.26814034642034,0.38422049584169693,2.0,True,TARGET,2.0,,Midday
2023-04-26 12:30:00-05:00,Short,STRONG,12603.25,26.330402220150496,2.367352113050138,0.025319273936365114,2.0,True,TARGET,3.0,,Midday
2023-04-26 12:45:00-05:00,Short,STRONG,12582.5,27.056802061568316,2.1189988825312813,0.17247665322929034,2.0,True,TARGET,4.0,,Midday
2023-04-26 13:00:00-05:00,Short,STRONG,12575.25,26.445601914313436,2.2814127479049167,0.5419930837564166,2.0,True,TARGET,4.0,,Midday
2023-04-26 13:15:00-05:00,Short,STRONG,12584.0,26.66377320614819,2.2252414493104125,0.06250678228400035,2.0,True,TARGET,2.0,,Midday
2023-04-26 14:30:00-05:00,Long,STRONG,12541.5,26.16519641189382,4.624463661392484,0.8408115747986336,2.0,True,TARGET,2.0,,Afternoon
2023-04-26 14:45:00-05:00,Long,STRONG,12543.75,27.492682382472832,4.292051185053791,0.09699550700686534,2.0,True,TARGET,1.0,,Afternoon
2023-04-27 09:30:00-05:00,Short,GOOD,12777.75,26.737570731924304,1.6705581488498977,1.4960222228506546,-1.0,False,STOP,,3.0,Opening
2023-04-27 09:45:00-05:00,Long,STRONG,12748.25,27.27417282250114,2.9087347157924985,0.14665889323323522,2.0,True,TARGET,2.0,,Opening
2023-04-27 10:00:00-05:00,Long,STRONG,12772.25,27.272446192322487,2.2000226740530047,0.30555870472958396,2.0,True,TARGET,4.0,,Opening
2023-04-27 10:30:00-05:00,Long,GOOD,12791.75,27.6775173801148,1.86673775530847,0.22882591839265118,1.8306073471412094,False,TIME,,,Morning
2023-04-27 10:45:00-05:00,Long,GOOD,12798.25,27.07555185296374,1.846684428503233,0.07386737714012932,1.760505821839749,False,TIME,,,Morning
2023-04-27 11:15:00-05:00,Long,GOOD,12815.5,25.66973603648404,1.7530371148360124,0.06492730054948194,1.597211593517256,False,TIME,,,Morning
2023-04-27 11:30:00-05:00,Long,GOOD,12829.75,24.99689774816375,1.8268933659986386,0.4000496421894829,1.5601936045389835,False,TIME,,,Morning
2023-04-27 11:45:00-05:00,Long,STRONG,12834.0,24.175690766152055,2.50940778708193,0.5101543303408319,2.0,True,TARGET,4.0,,Morning
2023-04-27 12:00:00-05:00,Long,STRONG,12832.5,23.502427139998336,2.666391274968169,0.0567317292546419,2.0,True,TARGET,3.0,,Midday
2023-04-27 12:15:00-05:00,Long,STRONG,12846.25,23.09153948714131,2.2807776283601395,0.0,2.0,True,TARGET,4.0,,Midday
2023-04-27 12:30:00-05:00,Long,GOOD,12859.0,22.710000952345503,1.8494054706616914,0.0,1.2916482652240384,False,TIME,,,Midday
2023-04-27 12:45:00-05:00,Long,STRONG,12862.75,22.55214374146368,2.143181326237698,0.0,2.0,True,TARGET,4.0,,Midday
2023-04-27 13:00:00-05:00,Long,STRONG,12868.0,21.97699061707342,2.4874500617112423,0.030334756850137104,2.0,True,TARGET,4.0,,Midday
2023-04-27 13:15:00-05:00,Long,STRONG,12879.5,21.710777001568175,2.1494701301245884,0.42989402602491766,2.0,True,TARGET,4.0,,Midday
2023-04-27 13:30:00-05:00,Long,STRONG,12881.0,21.445721501456166,2.0827775210842776,0.49737970652758867,2.0,True,TARGET,3.0,,Midday
2023-04-27 15:00:00-05:00,Short,STRONG,12935.5,29.305913678442092,3.3781577700075607,0.7052046523248107,2.0,True,TARGET,4.0,,Afternoon
2023-04-27 15:15:00-05:00,Short,STRONG,12932.75,29.676919844267655,3.2123729091025517,0.4380508512412571,2.0,True,TARGET,3.0,,Afternoon
2023-04-27 15:30:00-05:00,Short,STRONG,12938.25,28.73571128396282,3.572790165245157,0.1391996168277334,2.0,True,TARGET,2.0,,Afternoon
2023-04-27 15:45:00-05:00,Short,STRONG,12922.0,28.39744619225119,2.852369169101638,0.0,2.0,True,TARGET,1.0,,Afternoon
2023-04-28 09:30:00-05:00,Short,STRONG,12908.75,29.301576067950283,2.445829756750007,0.9100761885581421,2.0,True,TARGET,1.0,,Opening
2023-04-28 10:00:00-05:00,Long,STRONG,12866.25,32.388858956548965,2.2024034075738834,0.3087481412486753,2.0,True,TARGET,3.0,,Opening
2023-04-28 10:15:00-05:00,Long,STRONG,12876.0,31.771797602509753,2.4340244861444202,0.03147445456221233,2.0,True,TARGET,3.0,,Opening
2023-04-28 10:30:00-05:00,Long,GOOD,12896.5,31.28809777375906,1.5980517691278242,0.06392207076511297,0.9055626691724337,False,TIME,,,Morning
2023-04-28 11:15:00-05:00,Long,GOOD,12918.0,30.37379767089966,1.5254376102506302,0.9218471889284384,1.2510783278314521,False,TIME,,,Morning
2023-04-28 11:30:00-05:00,Long,GOOD,12917.75,30.29352640869254,1.5404831394365484,0.3851207848591371,0.9683036876458304,False,TIME,,,Morning
2023-04-28 13:30:00-05:00,Long,GOOD,12930.0,28.57848437266451,1.772895511391417,0.24493951144223525,1.3413354198027168,False,TIME,,,Midday
2023-04-28 13:45:00-05:00,Long,GOOD,12946.75,28.251449774617043,1.8288147007976698,0.5309462034573881,1.8052170917551194,False,TIME,,,Midday
2023-04-28 14:00:00-05:00,Long,STRONG,12953.75,27.2692033621444,2.1269414888928013,0.8923375212021524,2.0,True,TARGET,4.0,,Afternoon
2023-04-28 14:15:00-05:00,Long,STRONG,12948.5,27.053545979134082,2.4026425242048988,0.6407046731213064,2.0,True,TARGET,3.0,,Afternoon
2023-04-28 14:30:00-05:00,Long,GOOD,12958.75,26.94257840919593,1.9052865896388167,0.6062275512487144,1.5217548735426913,False,TIME,,,Afternoon
2023-05-01 09:30:00-05:00,Long,STRONG,12948.75,18.277027696011093,2.8086258984296815,0.07295132203713459,2.0,True,TARGET,1.0,,Opening
2023-05-01 09:45:00-05:00,Short,STRONG,12984.25,19.79295428915316,4.32813946898333,0.623117355456744,2.0,True,TARGET,2.0,,Opening
2023-05-01 10:00:00-05:00,Short,STRONG,12958.25,21.00417183992793,2.428089066718233,0.01586986318116492,2.0,True,TARGET,1.0,,Opening
2023-05-01 10:15:00-05:00,Long,STRONG,12928.75,22.25387385136165,2.651223800138058,0.29957331075006305,2.0,True,TARGET,3.0,,Opening
2023-05-01 10:30:00-05:00,Long,STRONG,12945.25,22.217882861978673,2.23543651639558,0.3750732410059698,2.0,True,TARGET,3.0,,Morning
2023-05-01 10:45:00-05:00,Long,STRONG,12957.5,21.988034086123054,3.2290290128670054,0.1515976062378876,2.0,True,TARGET,3.0,,Morning
2023-05-01 11:00:00-05:00,Long,STRONG,12970.0,21.703174508542837,2.5034740107695566,0.1535873626238992,2.0,True,TARGET,2.0,,Morning
2023-05-01 11:15:00-05:00,Long,STRONG,12980.5,21.224376329361206,2.2301401275030037,0.0,2.0,True,TARGET,3.0,,Morning
2023-05-01 11:30:00-05:00,Long,GOOD,12997.0,21.869063734406836,1.6918877026174421,0.5944470306493715,0.7011426515351562,False,TIME,,,Morning
2023-05-01 12:30:00-05:00,Short,STRONG,13008.5,21.554640756934443,3.804285161821563,0.5257955101704599,2.0,True,TARGET,4.0,,Midday
2023-05-01 12:45:00-05:00,Short,STRONG,13011.0,20.800737845724843,4.102418576025264,0.20832594331378293,2.0,True,TARGET,3.0,,Midday
2023-05-01 13:00:00-05:00,Short,STRONG,13001.25,20.368542285315925,3.551227786461667,0.04909531502020738,2.0,True,TARGET,2.0,,Midday
2023-05-01 13:15:00-05:00,Short,STRONG,12987.75,20.324360693507646,2.6733108191043575,0.032801359743611744,2.0,True,TARGET,1.0,,Midday
2023-05-01 13:45:00-05:00,Short,GOOD,12976.5,21.921259985728533,1.8095066931595623,0.3801484649494879,0.6842672369090782,False,TIME,,,Midday
2023-05-01 14:00:00-05:00,Short,GOOD,12972.0,21.49831284389078,1.5660143617378695,0.6667189856903801,0.3256069464999531,False,TIME,,,Afternoon
2023-05-01 15:00:00-05:00,Short,GOOD,12966.75,21.411327653435148,1.6969210840834599,0.15568083340215227,1.4166955839595858,False,TIME,,,Afternoon
2023-05-01 15:15:00-05:00,Short,GOOD,12965.5,20.506947106761206,1.6904840338344147,0.04876396251445427,1.2516083712043262,False,TIME,,,Afternoon
2023-05-02 09:30:00-05:00,Short,STRONG,12834.25,23.25220797954231,2.0499845308714173,0.32971779167861953,2.0,True,TARGET,1.0,,Opening
2023-05-02 09:45:00-05:00,Short,GOOD,12803.75,24.555621695289286,1.751126505106937,0.9909475571535379,1.0452460534359236,False,TIME,,,Opening
2023-05-02 10:30:00-05:00,Short,GOOD,12813.25,26.41670949874291,1.9179779627389903,0.9337524292281927,-0.6813869078151676,False,TIME,,,Morning
2023-05-02 10:45:00-05:00,Long,STRONG,12784.5,27.547658820261272,2.2869457042085757,0.44770894738474765,2.0,True,TARGET,3.0,,Morning
2023-05-02 11:00:00-05:00,Long,GOOD,12809.25,28.079968904528325,1.9112081943228967,0.8428309428380476,1.2226984100326606,False,TIME,,,Morning
2023-05-02 11:15:00-05:00,Long,GOOD,12815.25,27.824256839919162,1.8568929608405949,0.11979954586068353,1.5813540053610227,False,TIME,,,Morning
2023-05-02 11:30:00-05:00,Long,GOOD,12826.75,27.193952779924935,1.691552543768408,0.2941830510901579,1.1889898314893883,False,TIME,,,Morning
2023-05-02 11:45:00-05:00,Long,STRONG,12834.0,26.608670438501726,2.4428127722589057,0.33823561462046386,2.0,True,TARGET,4.0,,Morning
2023-05-02 12:00:00-05:00,Long,STRONG,12835.0,26.2973368357516,2.421030960827597,0.03802666430619262,2.0,True,TARGET,3.0,,Midday
2023-05-02 12:15:00-05:00,Long,GOOD,12848.25,25.829669918912202,1.7808977096652443,0.9936893017697378,-0.43877189948274137,False,TIME,,,Midday
2023-05-02 12:30:00-05:00,Long,GOOD,12851.0,25.341836353275617,1.6704919384368704,1.1575062250586188,-1.0,False,STOP,,3.0,Midday
2023-05-02 12:45:00-05:00,Short,GOOD,12865.25,25.87099089947022,1.8682443792411172,0.16749777193196225,-0.07730666396859795,False,TIME,,,Midday
2023-05-02 13:00:00-05:00,Long,STRONG,12838.0,26.398062978079487,2.235012472278463,0.45457880792104327,2.0,True,TARGET,4.0,,Midday
2023-05-02 13:15:00-05:00,Long,STRONG,12839.75,26.01248705107381,2.178440937054784,0.294730244425059,2.0,True,TARGET,3.0,,Midday
2023-05-02 13:30:00-05:00,Long,GOOD,12849.5,25.56516654742568,1.7080532835826074,0.391157240515101,0.0,False,TIME,,,Midday
2023-05-02 13:45:00-05:00,Short,GOOD,12866.75,25.203368936895277,1.86483005973049,0.8199961964772368,1.0977368436711394,False,TIME,,,Midday
2023-05-02 14:00:00-05:00,Short,STRONG,12875.75,25.831699727117044,2.2840154005841224,0.11613637630088758,2.0,True,TARGET,3.0,,Afternoon
2023-05-02 14:15:00-05:00,Short,GOOD,12862.25,25.6294354608944,1.5997231020776144,0.10404703102943834,1.378623161140058,False,TIME,,,Afternoon
2023-05-03 09:30:00-05:00,Short,STRONG,12871.5,20.860718860786125,2.1092274093540935,0.9267817404737684,2.0,True,TARGET,4.0,,Opening
2023-05-03 10:15:00-05:00,Long,GOOD,12848.5,21.696428329864112,1.8128943960418065,0.6145404732345107,1.5978052304097277,False,TIME,,,Opening
2023-05-03 10:30:00-05:00,Long,GOOD,12846.25,21.50382630630239,1.9686418933232446,0.03100223454052354,1.4571050234046063,False,TIME,,,Morning
2023-05-03 10:45:00-05:00,Short,GOOD,12875.75,22.271410141566502,1.5864883771947857,0.7633104456314536,-0.7633104456314536,False,TIME,,,Morning
2023-05-03 11:30:00-05:00,Long,GOOD,12869.75,21.731792303579304,1.549189601868303,0.2454161745533945,1.273096405495734,False,TIME,,,Morning
2023-05-03 13:00:00-05:00,Long,STRONG,12893.25,25.76473672176444,3.079143955168674,0.12937579643565858,2.0,True,TARGET,1.0,,Midday
2023-05-03 13:45:00-05:00,Short,STRONG,12907.5,40.87322397147102,3.180566330924576,0.9949463906994827,2.0,True,TARGET,1.0,,Midday
2023-05-03 14:00:00-05:00,Short,GOOD,12820.75,47.096565116365944,1.896812073504915,0.9908719786965974,0.9908719786965974,False,TIME,,,Afternoon
2023-05-03 15:00:00-05:00,Short,STRONG,12785.75,46.51244914328737,2.3004593817533285,0.10033156182101745,2.0,True,TARGET,4.0,,Afternoon
2023-05-03 15:15:00-05:00,Short,STRONG,12782.0,44.02941706162398,2.316632987832654,0.09841904850269445,2.0,True,TARGET,3.0,,Afternoon
2023-05-03 15:30:00-05:00,Short,STRONG,12776.5,41.59874441436512,2.2757097119012037,0.016026124731698618,2.0,True,TARGET,2.0,,Afternoon
2023-05-04 09:30:00-05:00,Long,STRONG,12684.5,26.643259790021716,2.0768229476956295,0.15013177935149127,2.0,True,TARGET,1.0,,Opening
2023-05-04 09:45:00-05:00,Long,STRONG,12705.25,27.918741233591593,3.0206710477284764,0.26266704762856313,2.0,True,TARGET,1.0,,Opening
2023-05-04 10:00:00-05:00,Short,STRONG,12753.0,30.835259716906478,2.4539007409488383,0.23782297929900634,2.0,True,TARGET,3.0,,Opening
2023-05-04 10:15:00-05:00,Short,GOOD,12732.25,31.150598308556017,1.7228133512904709,0.5671373143999686,-0.21401408090564855,False,TIME,,,Opening
2023-05-04 10:30:00-05:00,Short,GOOD,12727.0,30.461269857944874,1.5320000408484322,0.6237428737740045,0.3501714379082131,False,TIME,,,Morning
2023-05-04 10:45:00-05:00,Long,GOOD,12711.25,30.839036296663096,1.7834539144127282,0.8322784933926064,1.7510274796052239,False,TIME,,,Morning
2023-05-04 11:00:00-05:00,Long,STRONG,12701.75,30.33267656118716,2.230817532048953,0.010989248926349523,2.0,True,TARGET,3.0,,Morning
2023-05-04 11:30:00-05:00,Long,STRONG,12719.0,30.308532341023625,2.9034728244128476,0.28594808119217435,2.0,True,TARGET,3.0,,Morning
2023-05-04 11:45:00-05:00,Long,GOOD,12751.75,31.000780030950512,1.7526440715068492,0.46235395751407676,0.8279361564786957,False,TIME,,,Morning
2023-05-04 12:00:00-05:00,Long,GOOD,12757.25,30.357867171596904,1.5481983544606068,0.4501853371126587,-0.10980130173479481,False,TIME,,,Midday
2023-05-04 12:30:00-05:00,Short,STRONG,12765.5,30.858314040815696,2.6681086084104475,0.34566589258758834,2.0,True,TARGET,4.0,,Midday
2023-05-04 12:45:00-05:00,Short,STRONG,12771.0,30.172005895043146,2.0880282278597213,0.0773343788096193,2.0,True,TARGET,2.0,,Midday
2023-05-04 13:00:00-05:00,Short,STRONG,12754.75,29.85614833111149,2.2775878269984626,0.301445447690973,2.0,True,TARGET,2.0,,Midday
2023-05-04 14:00:00-05:00,Long,GOOD,12718.75,30.370436861851186,1.5475575874589242,1.3719482158323797,-1.0,False,STOP,,4.0,Afternoon
2023-05-04 14:45:00-05:00,Long,STRONG,12709.25,30.22069963027954,2.007454076472865,0.9596071684238421,2.0,True,TARGET,3.0,,Afternoon
2023-05-04 15:00:00-05:00,Long,STRONG,12700.0,29.88350679954529,2.442819060349061,0.4796402721233316,2.0,True,TARGET,2.0,,Afternoon
2023-05-04 15:15:00-05:00,Long,STRONG,12703.5,29.088256313863486,2.349172552524766,0.3323219708449669,2.0,True,TARGET,1.0,,Afternoon
2023-05-04 15:30:00-05:00,Long,GOOD,12705.75,31.189095148587523,1.6886243866889423,0.27787489907539553,1.592436921624382,False,TIME,,,Afternoon
2023-05-04 15:45:00-05:00,Long,GOOD,12707.75,30.05058835225984,1.7526001837067549,0.0,1.7304153712547707,False,TIME,,,Afternoon
2023-05-05 09:30:00-05:00,Short,GOOD,12931.75,24.21484855816519,1.5968163737959185,0.1789535591323012,0.3303758014750176,False,TIME,,,Opening
2023-05-05 10:15:00-05:00,Short,GOOD,12933.5,24.16199791628605,1.765858386979986,0.08277461188968685,1.2554149469935838,False,TIME,,,Opening
2023-05-05 11:00:00-05:00,Long,GOOD,12910.0,23.423071946822326,1.8357967775372674,0.5550083280926622,1.750410880907627,False,TIME,,,Morning
2023-05-05 11:15:00-05:00,Long,STRONG,12910.75,23.160709664906445,2.2595738252627817,0.6044719787327186,2.0,True,TARGET,4.0,,Morning
2023-05-05 11:30:00-05:00,Long,STRONG,12916.5,22.89923040312741,2.7075145718230114,0.9461744471424501,2.0,True,TARGET,4.0,,Morning
2023-05-05 11:45:00-05:00,Long,STRONG,12931.5,23.602856802904025,2.005406961055222,0.1271032580950493,2.0,True,TARGET,4.0,,Morning
2023-05-05 12:00:00-05:00,Long,STRONG,12940.75,22.84550988841088,2.130250841604301,0.393950498104905,2.0,True,TARGET,4.0,,Midday
2023-05-05 12:15:00-05:00,Long,STRONG,12949.5,22.356544896381532,2.176842034054354,0.07454938472788884,2.0,True,TARGET,4.0,,Midday
2023-05-05 12:30:00-05:00,Long,STRONG,12961.0,21.813220260925707,2.2310629097641246,0.32090630893867544,2.0,True,TARGET,4.0,,Midday
2023-05-05 12:45:00-05:00,Long,STRONG,12966.5,21.05870452800244,3.4031849666426144,0.6014931568949737,2.0,True,TARGET,4.0,,Midday
2023-05-05 13:00:00-05:00,Long,STRONG,12963.25,20.822368490287978,2.1931542844401504,0.40021063584674277,2.0,True,TARGET,2.0,,Midday
2023-05-05 13:15:00-05:00,Long,STRONG,12981.0,21.40648502669598,2.444742014771157,0.14014444670662682,2.0,True,TARGET,2.0,,Midday
2023-05-05 13:30:00-05:00,Long,GOOD,12995.75,21.216736096217694,1.5396650322897758,0.722699913115609,0.15710867676426282,False,TIME,,,Midday
2023-05-05 13:45:00-05:00,Short,STRONG,13009.0,21.629826375059288,2.2345687152193263,0.33903801196431155,2.0,True,TARGET,4.0,,Midday
2023-05-05 14:00:00-05:00,Short,STRONG,13002.5,21.281267348269342,2.083209266056171,0.43857037180129915,2.0,True,TARGET,4.0,,Afternoon
2023-05-05 14:15:00-05:00,Short,STRONG,13002.25,21.564748251964392,2.040366967696547,0.21640255717993678,2.0,True,TARGET,3.0,,Afternoon
2023-05-05 14:30:00-05:00,Short,GOOD,12998.25,21.00655194825265,1.840695548794385,0.01586806507581366,1.6661468329604345,False,TIME,,,Afternoon
2023-05-08 09:30:00-05:00,Long,STRONG,12940.25,16.346894267948436,2.4469479856139102,0.3874334310555358,2.0,True,TARGET,2.0,,Opening
2023-05-08 09:45:00-05:00,Long,STRONG,12950.0,16.804258963094977,2.6580563156496395,0.7537771641394501,2.0,True,TARGET,4.0,,Opening
2023-05-08 10:00:00-05:00,Short,GOOD,12962.75,17.228954751445336,1.7219075152645538,1.6058238625500896,-1.0,False,STOP,,3.0,Opening
2023-05-08 10:15:00-05:00,Long,STRONG,12950.25,17.355457983484957,2.5544317744607996,0.749043903789257,2.0,True,TARGET,2.0,,Opening
2023-05-08 11:00:00-05:00,Long,GOOD,12976.25,17.73157477759346,1.8422879567327528,0.5827645577419932,1.8046902433300436,False,TIME,,,Morning
2023-05-08 11:15:00-05:00,Long,STRONG,12977.0,17.28646229347964,2.082554509350303,0.5592044515848035,2.0,True,TARGET,4.0,,Morning
2023-05-08 11:30:00-05:00,Long,STRONG,12980.5,16.926714986802523,2.756983071024229,0.4726256693184393,2.0,True,TARGET,4.0,,Morning
2023-05-08 11:45:00-05:00,Long,STRONG,12987.75,16.824806773459485,2.1991337254681667,0.7924806217903303,2.0,True,TARGET,3.0,,Morning
2023-05-08 12:30:00-05:00,Short,STRONG,13004.5,16.55834565644697,4.3683913136074946,0.9058875995960243,2.0,True,TARGET,2.0,,Midday
2023-05-08 12:45:00-05:00,Short,STRONG,13006.75,16.23274953812933,4.640823980951707,0.26695005200164684,2.0,True,TARGET,1.0,,Midday
2023-05-08 13:00:00-05:00,Long,STRONG,12975.0,19.341124571120094,2.860916030495782,0.12064103743054502,2.0,True,TARGET,2.0,,Midday
2023-05-08 13:15:00-05:00,Long,GOOD,13001.5,20.066758530325803,1.8438453796154424,0.21594585527027704,0.18272341599792674,False,TIME,,,Midday
2023-05-08 13:45:00-05:00,Short,GOOD,13023.0,19.719551998087045,1.6734660099378151,0.2535554560511841,0.4902072150322893,False,TIME,,,Midday
2023-05-08 15:00:00-05:00,Short,GOOD,13010.5,19.462724553061467,1.6441685701689916,0.0,1.0104786004163595,False,TIME,,,Afternoon
2023-05-09 09:30:00-05:00,Short,STRONG,12961.0,15.99290836990448,2.9596451276120233,0.31263856981817145,2.0,True,TARGET,2.0,,Opening
2023-05-09 09:45:00-05:00,Short,STRONG,12954.5,15.957700629197017,2.4230725694853668,0.501325359203869,2.0,True,TARGET,1.0,,Opening
2023-05-09 10:30:00-05:00,Short,GOOD,12940.5,17.078924301146447,1.7955853732900566,0.35131018173066325,0.7221375957796967,False,TIME,,,Morning
2023-05-09 10:45:00-05:00,Long,GOOD,12925.0,17.555429708207416,1.8038103990050465,0.5696243365279093,1.6329230980466736,False,TIME,,,Morning
2023-05-09 11:00:00-05:00,Long,STRONG,12925.0,17.230041871906888,2.1087199673364605,0.2708447664468848,2.0,True,TARGET,4.0,,Morning
2023-05-09 11:15:00-05:00,Long,STRONG,12923.25,16.820753166770682,2.0213125811254895,0.11890074006620527,2.0,True,TARGET,2.0,,Morning
2023-05-09 11:30:00-05:00,Long,GOOD,12931.25,16.440699369144205,1.703090566363023,0.16219910155838316,0.38522286620116,False,TIME,,,Morning
2023-05-09 12:30:00-05:00,Long,GOOD,12936.0,15.882856483812152,1.6579721261205334,0.3987527898264574,0.9863884800970262,False,TIME,,,Midday
2023-05-09 12:45:00-05:00,Short,GOOD,12946.75,15.998366734968426,1.979368718773727,0.7500765671142544,0.8959247884975817,False,TIME,,,Midday
2023-05-09 13:00:00-05:00,Short,STRONG,12948.5,15.64134053961354,2.173726728466207,0.6180203443678433,2.0,True,TARGET,3.0,,Midday
2023-05-09 13:15:00-05:00,Short,STRONG,12946.0,15.470530501069716,2.262365857303983,0.40938048846453023,2.0,True,TARGET,4.0,,Midday
2023-05-09 13:30:00-05:00,Short,STRONG,12947.75,15.151206893850452,2.1780443123243196,0.1320026855954133,2.0,True,TARGET,1.0,,Midday
2023-05-09 13:45:00-05:00,Short,STRONG,12936.0,15.943977830003991,2.0279339119806865,0.48085030902634834,2.0,True,TARGET,3.0,,Midday
